0,1,2,3,4,5
-94.31828533480866,-230.67477293072324,214.6433215193315,176.97805575992092,-47.15456010275124,65.16422288644034
-102.21828197787504,-223.50199155865295,214.64274679704147,176.97662583835262,-47.15354094792392,60.61648849840877
-113.67124889682036,-213.39399839459048,214.63627035661176,176.97442368277638,-47.152498537856644,56.637105016130775
-123.8073107559512,-202.78207883892637,214.63918722672895,176.97569902405132,-47.15285246460497,52.35205837407351
-131.78181118319733,-190.94176145611388,214.65008223100142,176.97654915581185,-47.15332769382354,48.67179449034302
-141.43671306918367,-173.83985532818417,214.64346365495163,176.9758114035188,-47.15289296648209,43.70397974814126
-147.28483990023835,-159.8585058408795,214.63777823014692,176.97585587657076,-47.152762191388696,36.959452583470565
-151.91754650424224,-148.51128782330136,214.6424069075151,176.97560735967772,-47.152774870871816,30.473562905534262
-155.9346699173282,-133.2200164609967,214.6411894850297,176.97466709017573,-47.15247897574829,25.36867635910645
-159.69110424350006,-116.78478818951231,214.63706755204635,176.97429301512162,-47.152346817082666,20.65266907687965
-160.9288706619571,-103.17437559185606,214.6395518354936,176.97458413815076,-47.15252619722905,15.918769154151429
-161.59285412142975,-92.89522642193418,214.63887205644085,176.97417679968737,-47.1524184904104,12.95804008273603
-163.6556251175235,-79.39036497173886,214.63610350175338,176.97399214704885,-47.15232832001648,9.158174044000477
-164.30072307894926,-72.9622753721295,214.63534956498577,176.97403880764458,-47.15236213563253,6.975499533286949
-164.36894817660556,-72.16384397564512,214.63517653031784,176.97402631914574,-47.152533478886525,6.054170870664293
-164.59678539584382,-71.4489141660748,214.63537428422407,176.97409589933167,-47.15269480406095,5.6811241203923855
-165.16824474642976,-67.107573223692,214.63654844804242,176.97438714182297,-47.1529753364712,1.1049444836227305
-166.07445202182038,-64.73818479595762,214.63523832841352,176.97403304152297,-47.152696018202896,-2.2764741131410955
-167.26713054965236,-63.834103375059186,214.60898649735884,176.97414261595577,-47.15256297386039,-2.4681536633885166
